13988 
13955 
14099 
13960 
13943 
13857 
13896 
14016 
14125 
14042 
13900 
13944 
13949 
13993 
13985 
13927 
13973 
13999 
13856 
13912 
13901 
13986 
13914 
13967 
13971 
13821 
13964 
13932 
14004 
13913 
13907 
13983 
13861 
13946 
14105 
13941 
14098 
14008 
14005 
13924 
13905 
14058 
14015 
14061 
13966 
13952 
13918 
13979 
13952 
13886 
13844 
14002 
13937 
13944 
13957 
13878 
13989 
14007 
13969 
13789 
13932 
14021 
13925 
13945 
13916 
13949 
13982 
13927 
13890 
13971 
13837 
14078 
13922 
13973 
13899 
13982 
14003 
13899 
13837 
13938 
14021 
13985 
13900 
13940 
13944 
14095 
13991 
13915 
13949 
13931 
13898 
13911 
13919 
14019 
13932 
13864 
14002 
13859 
13846 
13949 
13889 
13999 
13968 
14090 
13917 
14000 
13864 
14100 
14088 
13960 
13976 
13955 
13927 
13987 
13924 
14204 
14191 
13983 
13982 
13992 
14207 
13860 
13910 
13952 
13857 
13873 
13984 
13930 
14060 
13928 
13910 
14003 
14070 
13949 

13989 
13960 
13991 
14094 
14032 

13935 
13974 
13918 
13947 
14010 
13847 
13850 
13981 

13915 
14014 
13975 
13949 
13938 
13934 
14040 
13938 
13929 
13965 
13969 
13903 
13917 
13985 
14004 
13935 
13995 
13795 
13956 
13927 
13964 
14089 
13877 
13885 
14042 
13960 
14125 
13909 
14002 
13852 
13875 
13930 
13870 
13966 
14050 
13922 
13849 
13912 
13954 
13867 
13864 
14092 
13920 
13993 
14012 
14121 
13981 
13919 
14040 
13975 

13893 
13985 
13939 
13963 
13912 

13916 
14008 
13997 
13917 
14110 
13858 
13975 
13915 
13860 
13864 
13902 
13909 

13979 
13866 
14085 
13929 
13932 
13938 
13991 
13910 
14085 

13984 
13848 

13901 
13910 

14043 
13918 
13932 
13959 

13954 


13860 
13921 
14003 

14008 
13959 
13931 
14043 
13987 
13967 


14008 
13952 
13938 
13974 

14021 

14018 
13995 
13913 
13922 
13980 
13981 
13874 
13970 
13920 
13962 
13856 

14051 
14043 
14001 
13933 
14045 
13950 
14043 
13907 
13936 
13977 
13975 
13995 
13898 
13890 
13829 
14110 
14068 
13958 
14025 
13930 
14007 
13870 
14036 
13884 
13935 
13941 
13911 
13992 
14043 
13882 
14026 
13950 
13986 
13920 
13868 
14029 
14006 
13952 
13777 
13973 
14060 
13865 
13938 
14209 
14013 
14043 
13963 
14067 
13942 
14016 
14056 
14018 
13874 
14011 
13953 
14062 
13966 
14082 
13915 
14007 
14058 
14047 
13923 
13955 
14010 
13916 
14042 
13923 
13927 
13899 
13926 
13947 
13844 
13978 
13899 
14000 
14017 
13986 
13961 
13830 
13942 
13973 
13992 
13961 
13925 
13930 
13859 
13881 
13905 
13931 
14128 
14043 
14064 
14072 
13890 
14024 
14005 
13887 
13983 
14016 
14057 
13948 
14085 
13952 
13829 
13985 
13933 
13954 
13901 
13942 
14116 
14043 
13993 
14082 
14069 
13896 
13890 
13962 
14195 
14195 
14069 
14192 
14196 
13972 
14191 
14198 
13903 
13409 
13885 
13951 
13984 
13983 
13918 
13856 
14049 
13873 
13933 
13919 
14022 
13924 
13970 
13888 
13878 
14062 
13909 
14008 
13927 
13950 
14058 
14043 
13933 
13954 
14023 
14182 
14075 
13936 
13997 
13897 
13938 
13946 
13929 
13990 
13953 
13854 
14050 
13930 
14043 
13921 
13947 
13987 
13910 
14043 
14018 
13943 
14003 
14026 
13937 
13969 
13960 
13969 
13915 
14009 
13984 
13960 
13907 
13886 
14083 
13882 
13923 
13913 
13925 
14025 
13910 
13925 
13971 
13962 
14113 
14046 
14034 
14065 
13976 
13891 
13970 
13809 
13940 
14008 
13954 
14103 
13918 
13909 
13908 
13878 
13925 
13993 
13959 
14043 
14041 
13989 
14071 
13887 
13836 
13972 
14025 
14001 
14022 
13999 
13855 
14100 
14193 
13947 
13994 
13925 
14129 
14140 
13905 
13917 
14001 
14092 
14022 
13939 
13925 
14016 
13995 
14003 
14149 
14198 
14000 
13944 
14217 
13955 
14040 
13997 
13945 
13874 
14139 
14020 
13856 
13912 
14031 
13877 
13975 
14004 
13984 
13940 
13961 
13949 
13863 
14066 
13868 
13987 
14030 
13820 
13968 
13925 
13967 
14078 
13999 
13986 
13947 
14025 
13977 
13880 
14068 
14021 
13960 
13970 
13901 
13965 
13990 
13908 
14103 
14008 
13875 
13887 
14059 
13936 
14007 
13904 
14043 
13963 
13929 
14043 
13793 
13947 
13831 
13967 
13966 
14032 
13932 
13898 
13981 
13974 
13979 
13961 
13955 
13966 
13913 
13901 
13963 
14078 
13990 
13945 
14037 
13900 
14005 
13951 
13994 
13914 
14018 
13970 
14022 
13990 
13881 
13936 
13899 
14045 
13931 
14076 
14043 
13960 
13932 
13870 
13963 
14009 
14131 
14017 
13990 
13848 
14007 
13949 
13964 
14025 
13954 
13826 
14038 
14025 
13986 
13861 
14100 
13940 
13841 
13945 
13874 
14101 
14043 
14120 
13894 
13984 
14067 
14002 
13943 
13906 
13913 
13927 
13962 
14043 
13977 
13817 
14034 
13993 
14084 
13982 
13857 
13889 
14010 

14154 
13902 
13903 

13915 
13905 
13920 
13869 
13916 

13948 
14062 


13955 
13940 
13928 
13950 
14034 
13969 
13906 
13967 

13954 

13855 
14075 
13907 

14025 
13990 

14241 
13951 

14040 
13909 
13890 
14048 
13843 
14065 
14083 
13991 
14008 
13929 


13903 
13937 
13986 
13943 
13902 
14002 
13862 
13942 

13981 
14055 
13918 
13963 
13948 
13911 
13922 
13856 
14013 
13980 
13952 
13850 
13989 
13967 
13968 
14021 
13865 
13828 
13978 
13979 

13867 
13923 
13931 
13891 
13920 

13929 
13856 
14100 
13979 
13883 
13874 
13905 
13962 
13925 
13970 
14007 
13913 
13998 
14041 
13862 
14084 
13897 


13889 
13880 
13943 
13980 
13979 
13991 
13859 
13952 
13986 
13959 
13872 
13990 
13866 
13966 
14001 
13918 
13971 
13898 
13964 
13953 
14065 
14045 
13769 
13922 
13829 
13975 


13894 
13990 
13927 
13937 
13966 
14004 

13954 
14093 
14065 
13808 
13972 
13854 
14093 
13950 
14002 
13847 
14008 
14010 
14022 
13979 
13992 
13848 
13988 
14047 
13874 
13982 
13906 
13897 
13948 
13896 
13998 
13924 
13934 
14090 
13999 
13942 
13837 
13895 
13888 
14090 
14001 
13935 
14006 
14034 
13926 
13970 
13898 

13936 
14018 
13866 
14062 
13838 
13870 
13955 
14054 
14021 
13955 
13965 
13888 
14055 
13863 
13889 
13853 
13909 
14084 
13824 
13993 
13920 
14046 
13832 
14043 
14024 
13960 
13815 

14001 
14065 
14011 
13861 
13951 
13955 
13942 
13951 
13880 
13844 
14021 
13985 
14063 
13933 
13846 
14083 
13942 
13988 
13910 
13849 
13978 
13879 
14006 
13839 
13972 
13965 

13947 
13971 
13956 
14001 
13822 
14084 
14041 
13889 
13913 
13946 
14065 
14028 
14003 
14017 
13967 
13912 
13999 
14009 
14072 
13931 
14034 
13858 
13990 
13997 
13891 
13939 
13934 
14039 
14028 
13932 
14085 
14043 

13898 
13903 
13917 
14058 
13989 
13998 
13895 
13865 
14181 
14021 
13913 
13994 
13913 
13893 
14107 
13903 
13992 
13970 
13917 
14010 
13967 
13927 
14007 
13947 
13878 
13820 
14042 
13848 
13870 
13952 
14035 
13936 
13874 
14158 
14078 
13951 

13906 
13888 
14049 
14087 
14013 
13720 
14029 
13885 
13830 
13938 
13874 
13959 
13963 
13885 
13980 
14096 
13871 
13937 
13825 
14006 
14046 
13877 
14022 
14005 
13994 
13979 
13973 
14004 
14037 
14010 
14084 
13946 
13854 
13918 
13966 
13837 
14029 
13860 
13987 
13976 
13922 
13968 
13937 
13909 
13842 
13967 
13916 
13987 
13967 
13929 
13888 
14065 
13905 
13915 
13841 
13913 
13987 
13928 
14049 
13979 
13922 
14006 
14042 
13859 
14072 
13975 
14078 
13910 
14025 
14038 
13876 
14168 
14004 
14020 
14043 
13875 
13936 
13884 
13946 
13875 
13950 
13907 
13985 
14031 
13940 
13969 
13915 
14060 
14115 
14112 
13957 
13962 
13958 
14051 
13868 
14012 
13963 
14081 
14060 
14037 
13910 
14132 
14135 
13923 
13850 
14025 
14116 
14138 
14107 
13972 
13920 
13956 
14003 
14006 
14055 
14012 
13985 
13923 
13878 
13833 
14013 
13980 
14019 
14043 
14076 
13970 
13981 
14109 
13968 
13874 
14099 
13898 
13923 
13867 
14077 
14008 
13943 
13946 
13913 
13992 
14022 
13910 
13972 
13895 
13861 
14043 
13949 
14138 
13887 
13948 
13880 
13883 
14027 
14039 
14009 
13883 
14043 
14042 
14043 
13834 
14027 
14049 
14041 
13987 
14061 
13874 
13923 
13964 
13911 
13953 
13868 
13866 
14043 
13876 
13968 
13830 
14067 
13949 
14009 
13995 
13859 
14074 
13982 
13934 
14005 
14030 
14043 
13947 
13901 
14000 
13964 
13970 
13929 
13989 
13829 
14025 
13902 
14043 
14014 
13984 
13949 
13874 
13963 
14024 
13960 
14085 
14043 
14043 
13927 
13949 
13986 
13960 
13907 
14152 
13958 
14046 
13908 
13982 
13973 
13902 
14062 
14002 
13913 
14006 
14065 
14043 
14021 
13991 
13969 
13881 
13865 
13976 
13878 
13893 
14038 
13913 
13828 
13990 
13858 
13933 
13858 
14066 
13943 
14020 
14020 
14130 
14043 
14001 
13920 
13816 
13921 
14004 
13948 
13968 
13712 
13873 
13922 
14060 
13896 
13978 
13997 
14080 
13917 
13871 
13935 
14027 
13991 
13893 
13977 
14005 
14000 
14014 
13981 
13962 
13936 
13982 
13960 
14028 
14059 
14020 
13991 
13858 
14125 
13905 
13975 
14083 
13887 
13987 
13951 
13894 
14088 
13931 
14021 
13897 
13819 
13928 
13964 
13941 
13958 
14134 
13853 
13853 
13871 
14010 
13991 
14043 
14015 
13993 
14059 
14102 
13883 
14043 
13916 
13922 
14006 
14074 
14024 
13898 
13912 
13864 
13901 
13953 
13927 
13864 
14004 
13968 
14088 
13964 
13881 
13966 
13966 
13861 
13989 
13978 
13938 
13848 
13940 
14003 
13880 
13824 
13893 
13930 
13983 
14066 
14018 
13922 
14012 
14026 
14071 
13936 
14003 
13919 
14067 
13911 
13925 
14025 
13949 
13830 
14011 
13984 
13821 
13867 
13892 
13948 
14026 
13850 
13989 
13904 
14018 
13992 
13941 
13870 
14051 
13943 
13971 
14034 
14037 
13989 
14106 
13914 
13923 
13991 
13908 
13891 
13962 
13896 
13964 
13916 
13989 
13948 
13962 
13989 
13896 
13899 
14029 
14018 
13985 
13991 
13881 
13951 
13890 
14091 
13960 
14029 
13924 
13971 
13889 
13948 
14005 
13971 
13985 
14022 
14017 
14054 
14118 
14042 
14041 
14020 
13845 
13931 
14002 
14069 
14191 
13804 
14002 
13994 
14019 
13848 
13963 
14029 
13976 
14031 
13965 
14043 
14023 
13962 
14072 
13966 
13943 
13916 
14021 
13804 
13957 
13930 
14077 
13999 
13985 
13939 
14108 
13999 
14030 
13996 
13960 
13850 
13941 
13987 
13971 
14173 
13919 
13918 
14002 
13897 
14077 
13888 
13898 
13994 
13871 
13939 
13947 
13980 
14084 
13865 
13992 
13915 
14021 
14023 
13825 
13971 
13991 
14054 
13908 
14031 
14075 
14159 
14043 
13994 
13983 
13845 
13966 
13831 
14062 
13912 
13924 
13848 
13885 
13951 
13999 
13998 
13950 
14033 
13829 
13969 
13906 
14008 
13983 
14038 
13943 
14065 
13913 
13938 
14066 
13851 
13966 
13995 
13891 
13863 
13984 
14111 
14041 
14026 
14010 
13848 
13843 
13830 
14007 
13893 
13957 
14062 
13833 
13954 
13966 
13947 
13909 
14101 
14029 
14086 
13904 
14003 
13985 
13902 
13997 
13990 
13835 
13965 
14042 
14014 
14013 
13901 
13867 
13983 
13949 
13989 
14115 
13955 
13963 
13895 
13987 
13957 
14018 
13981 
14004 
13835 
14027 
14021 
13918 
13866 
13927 
13967 
13931 
13863 
14055 
13935 
13925 
14019 
13825 
13977 
13989 
13813 
13980 
14017 
13902 
13989 
13912 
13954 
13932 
14041 
13895 
13879 
14024 
14013 
13913 
14007 
13972 
13839 
13957 
13973 
13846 
13865 
14036 
13945 
14022 
13928 
13983 
13945 
13962 
13957 
13984 
13926 
14084 
13879 
13925 
14149 
14119 
14060 
14114 
13923 
13951 
14022 
14043 
14008 
13926 
13985 
13939 
13980 
13894 
14043 
13940 
14137 
14003 
14084 
13903 
14004 
13844 
13792 
13937 
13989 
13934 
13924 
13898 
13984 
14173 
13889 
14085 
13945 
13950 
13843 
13916 
13913 
13883 
13885 
13990 
13998 
14005 
14084 
14022 
14016 
14079 
14017 
14044 
14104 
13935 
14071 
14002 
13976 
13873 
13988 
14004 
13983 
13885 
13812 
14042 
13887 
13981 
14007 
13931 
13989 
13873 
13941 
13986 
14025 
13856 
13976 
13882 
13948 
13987 
13899 
13953 
13931 
13964 
13918 
13920 
14012 
13972 
13903 
14043 
13940 
13938 
13842 
13882 
13941 
13970 
14079 
14012 
14000 
13947 
14021 
13934 
13885 
13966 
14019 
13971 
13936 

13820 
14085 
14011 
13897 
13971 
13977 
13921 
13952 
14011 
14021 
13947 
13974 
13925 
13836 
14048 
13965 
14000 
14061 
14028 
13965 
13973 
14101 
13880 
14075 
13953 
13916 
13925 
13896 
13916 
13981 
13914 
14029 
13868 
13849 
14029 
13859 
13963 
13953 
13856 
13926 
13972 
13860 
14003 
14004 
13943 
14121 
13905 
14042 
14043 
14115 
13947 
14019 
14083 
13983 
14004 
13969 
13912 
14043 
13908 
14043 
13895 
13863 
14170 
13982 
14043 
14009 
13998 
14011 
14035 

13976 
13856 
14058 

13816 
13985 
13882 
14060 
14032 
13903 
13968 

13981 


13765 

13911 

14006 
13901 
14103 
13984 

13855 
14040 
14004 


13774 
13905 
13973 
13968 
14018 
13993 
14013 
13831 
13900 
13926 
13868 
13896 
13922 
13859 
13979 
13730 
13956 
14059 
14025 
14003 
13980 
13997 
13962 
13988 
14043 
13928 
14062 
13787 
13985 
13893 
13983 
14030 
14082 
13945 
0 
14058 
13917 
13906 
13963 
13989 
14033 
13913 
14020 
13932 
13916 
13956 
13969 
14027 
14023 
13946 
14066 
13989 
13926 
14051 
13960 
13926 
13967 
13918 
13910 
14004 
13964 
14077 
13956 
13985 
14020 
13933 
13835 
13868 
14002 
13801 
13901 
14041 
13981 
13936 
14022 
13863 
13999 
14019 
14021 
13970 
13950 
13870 
14047 
14159 
13840 
13870 
14053 
13984 
14029 
14030 
14097 
13766 
14037 
13927 
14049 
13805 
14064 
13726 
14000 
13922 
13792 
14136 
13901 
13866 
13879 
14106 
13946 
13885 
13947 
13946 
14023 
13954 
13905 
14019 
13968 
13999 
14043 
14043 
13854 
13908 
13923 
14100 
13988 
14069 
14086 
13981 
13982 
14028 
13984 
13953 
14012 
13940 
13948 
13925 
14021 
13956 
14043 
13947 
13805 
14010 
14000 
13874 
13985 
13972 
13977 
13966 
13895 
13936 
13928 
14028 
13940 
13978 
13968 
13962 
14033 
14038 
14115 
13999 
14107 
14010 
13894 
14006 
13988 
13984 
14008 
13946 
13866 
13909 
13852 
14102 
14098 
13965 
14058 
13898 
13919 
13813 
13936 
14091 
13966 
13987 
13902 
13969 
13907 
13999 
14019 
13894 
13999 
14049 
13911 
14147 
14029 
13953 
14019 
13920 
14114 
13971 
14003 
13939 
13854 
14002 
13984 
14039 
13919 
13877 
14043 
14009 
14030 
13994 
14012 
13960 
13940 
14051 
13973 
13984 
13898 
13917 
14022 
14007 
14030 
13909 
14004 
13877 
13972 
14012 
13877 
13857 
14011 
14101 
13920 
14100 
13954 
14089 
13986 
13926 
14010 
13920 
13905 
13976 
13874 
13926 
14078 
14065 
13854 
13891 
14107 
14084 
14064 
14017 
13865 
13948 
14058 
14065 
13957 
13924 
13967 
13927 
14027 
13989 
13888 
14060 
13849 
13944 
13934 
13896 
13928 
14063 
13989 
14125 
14025 
13910 
13880 
14100 
14013 
13996 
13983 
14011 
13984 
14096 
13975 
13953 
13998 
14042 
13980 
13887 
13936 
13985 
13865 
13893 
13943 
13921 
13977 
14013 
14057 
14008 
14043 
13981 
13990 
13937 
14027 
13893 
14091 
13902 
13999 
13967 
14013 
13990 
13991 
14037 
13982 
13861 
13880 
14052 
13880 
14028 
13945 
13856 
13990 
13910 
14004 
14031 
13993 
13925 
13968 
13946 
13871 
13877 
14047 
13925 
13897 
13996 
13884 
13926 
13962 
13981 
13972 
13928 
14070 
13951 
14032 
13892 
14008 
13919 
14060 
14002 
13935 
14006 
13877 
13988 
13900 
13910 
13956 
14025 
13970 
14003 
13973 
14012 
14012 
13929 
14027 
13885 
13983 
14022 
13836 
13951 
14079 
13999 
13822 
14005 
14014 
14030 
13911 
14087 
13960 
13982 
13958 
13899 
13929 
13955 
13826 
13936 
13924 
13785 
14019 
13948 
13882 
14066 
14021 
14068 
14021 
13863 
14000 
13864 
13874 
13985 
13894 
14043 
13822 
13935 
13966 
13973 
13984 
13862 
13981 
13903 
13988 
13829 
14043 
14150 
13954 
13886 
13930 
14043 
13995 
14012 
13952 
13910 
14082 
13929 
13923 
14046 
13941 
13987 
13948 
13925 
13948 
13990 
14104 
14044 
14020 
14049 
13961 
14056 
13959 
13922 
14075 
13985 
14043 
14014 
14092 
14156 
14030 
14043 
13921 
14148 
14066 
14066 
13978 
13982 
13911 
14017 
13900 
13968 
13860 
14002 
13829 
13901 
13903 
13883 
13960 
13848 
13863 
14062 
14156 
14043 
13848 
14093 
14002 
13830 
13870 
14033 
13845 
14034 
14055 
13905 
13890 
14078 
14237 
13915 
13918 
14077 
13904 
13882 
13922 
13884 
13929 
13947 
13873 
13968 
13993 
13958 
14068 
13954 
13993 
13848 
14058 
14045 
13946 
13960 
13922 
14020 
14063 
13979 
13829 
13891 
13915 
14017 
14043 
13890 
13934 
13913 
13842 
14079 
14052 
14066 
13963 
13866 
13910 
13988 
13873 
13867 
13973 
14040 
13945 
13979 
13892 
13963 
14007 
14002 
14132 
13937 
14012 
13954 
14067 
14003 
13974 
13951 
14002 
13918 
14019 
13891 
14042 
13863 
13899 
13953 
13918 
14023 
13838 
13819 
13881 
13929 
13961 
13914 
14004 
13936 
13942 
13896 
14121 
13971 
13853 
13862 
14034 
13913 
13948 
13947 
13883 
13852 
14105 
13942 

14062 
14054 
14007 
13829 
14057 
13967 
13891 
13952 
13960 
13840 
13830 
13898 
14061 
13917 
13866 
13877 
13960 
13852 
14022 
13943 
13982 
13948 
13968 
13980 
13948 
13962 
14043 
13915 
13904 
13906 

14011 
13907 
13979 
13954 
13976 
14049 
13881 
14036 
13817 
13859 
13950 
13886 
13985 
13880 
13889 
13799 
14084 
13922 
13941 
14009 
13937 
13997 
14060 
13896 
14087 

14040 

13946 
14043 
13918 

13887 
13967 
13938 
13945 
14022 
14043 

13981 
13982 
14145 
14040 
13989 
13887 
13899 
13913 
13768 
13881 
14010 

14009 
13744 
13866 
13976 

13935 
13981 
13964 
14034 
13913 
14001 

13933 
13983 
13919 

13906 
14079 
13909 
13956 

14084 
14041 

13957 
14054 
14101 

14001 
14072 
14066 

13909 
13964 
13978 




13854 
13873 
14000 
13843 

14012 
14005 
14043 

13865 
13894 
13956 
13837 
13885 
14013 

14017 
14080 
14098 

13920 

13942 
13966 
14043 

14110 

14043 
14002 
13903 
13946 
13850 
13970 
14063 
13925 
13917 
13967 
14043 
13925 
14098 
13976 
14048 
14067 
13957 
14009 
13938 
13999 
14043 
14130 
13992 
14076 
14116 
14082 
13835 
14083 
13937 
13930 
14085 
13958 
13938 
13816 
13952 
14043 
13959 
13995 
13916 
13917 
14006 
13977 
13814 
13868 
14004 
14010 
13904 
13994 
14001 
13965 
13914 
14061 
13852 
14010 
14008 
13938 
14031 
13899 
13925 
14081 
13942 
14096 
13973 
13956 
13907 
13945 
13974 
13959 
14081 
14128 
13914 
13913 
13886 
13989 
13899 
14010 
14071 
14010 
14055 
13823 
13868 
13838 
13843 
13892 
14042 
13951 
13881 
14036 
13917 
14041 
13923 
13844 
13912 
14018 
13943 
13926 
13975 
13971 
13921 
13881 
14020 
13844 
13990 
13981 
14097 
14063 
14079 
13824 
14064 
13847 
13955 
13947 
14082 
13893 
14119 
14068 
14018 
13842 
13986 
13808 
14043 
14096 
13908 
14019 
14089 
13965 
13889 
13978 
13865 
13980 
13941 
13966 
13947 
14039 
13981 
14043 
14025 
13939 
13966 
13891 
13962 
13969 
13948 
13912 
13840 
13955 
13879 
13970 
13957 
13946 
14009 
13968 
14007 
13986 
14021 
13965 
14075 
14129 
14019 
14147 
13943 
13980 
13950 
14149 
14167 
14006 
13880 
13970 
13930 
14046 
13917 
13963 
14038 
14000 
13977 
14062 
14068 
13923 
13929 
13973 
13991 
13870 
13927 
14064 
14043 
13984 
13927 
13971 
13908 
13980 
13958 
14000 
13919 
13940 
13941 
14020 
13961 
13905 
14102 
13925 
14012 
13939 
14122 
13891 
14169 
14029 
14101 
13941 
14005 
14077 
13989 
13938 
13917 
13949 
13916 
14020 
14042 
13956 
14020 
13821 
13889 
14011 
14036 
13934 
13970 
14195 
14217 
13971 
14129 
13978 
13975 
14003 
14104 
14135 
14044 
14043 
14000 
14068 
14084 
13931 
13900 
14069 
14020 
14151 
13934 
14002 
14097 
13973 
13856 
13973 
14018 
14085 
14043 
13993 
14064 
14024 
14091 
14037 
13948 
14042 
14110 
14035 
14019 
14019 
14058 
14000 
14027 
14069 
13928 
13905 
14060 
13976 
13975 
14006 
14018 
13927 
13952 
14101 
13963 
14043 
14003 
13940 
13904 
13955 
14061 
13902 
13914 
13938 
14097 
13860 
14014 
14016 
14010 
13945 
13851 
13909 
13915 
13851 
13940 
13929 
13989 
13990 
13964 
13967 
13973 
13948 
14004 
13865 
13904 
13962 
13997 
13833 
13899 
14046 
14001 
13953 
13944 
14059 
14006 
13938 
13862 
14043 
14110 
13779 
13970 
14080 
13927 
13998 
13922 
13997 
14074 
14063 
13871 
13961 
14015 
13902 
14092 
14042 
14001 
14085 
14067 
14125 
13911 
13988 
13941 
14042 
13991 
14126 
14020 
14022 
13824 
13964 
13979 
13954 
14041 
13981 
13965 
14032 
14061 
13901 
14088 
13919 
14042 
13968 
13974 
13873 
14100 
14002 
14055 
14044 
13907 
13889 
13944 
13911 
13946 
14003 
14072 
13986 
13981 
14056 
14003 
13965 
13831 
13866 
13963 
13884 
14015 
13985 
13946 
14036 
14038 
13988 
14096 
13979 
13937 
14043 
13993 
14009 
14070 
13893 
13928 
14172 
13962 
14086 
13990 
13988 
13956 
14044 
13939 
13984 
13882 
14031 
13902 
13925 
13996 
13883 
13912 
13932 
14006 
13911 
13989 
14043 
13880 
13987 
14084 
14026 
14056 
13982 
13902 
13978 
13952 
13937 
13953 
13880 
13998 
13878 
13915 
14043 
13917 
13988 
13999 
13882 
14008 
13925 
13876 
13943 
13976 
13941 
14000 
13937 
13909 
13976 
14043 
13905 
13827 
13905 
14066 
13953 
14079 
13994 
13946 
13825 
13917 
13942 
13981 
14064 
13886 
13945 
14014 
14013 
13929 
13973 
13986 
13949 
13972 
13799 
14073 
13991 
13931 
13858 
13847 
14042 
13902 
13948 
13984 
13936 
13990 
14039 
13966 
14043 
14089 
13996 
14037 
13899 
13994 
13897 
14167 
13973 
14004 
13991 
14042 
13860 
13863 
14114 
14043 
13943 
13981 
13981 
13977 
14045 
14027 
13960 
13903 
14075 
14137 
13911 

14127 
13786 
13789 
13987 
13850 
13902 
13899 
13980 
13985 
13880 
14148 
13998 
14001 
13907 
13977 
13914 
13980 
13894 
13880 
13985 
13883 
13943 
13993 
13912 
13978 
13948 
13961 
13932 
13928 
13859 
14023 
13924 
14010 
14010 
14004 
13938 
13988 
14120 
13876 
14061 
14043 
13941 
13892 
13933 
13929 
13947 
13922 
13911 
13941 
13919 
14041 
13878 
13857 
14022 
13959 
13989 

14042 
14004 
13852 

13944 
13947 


13994 

13947 
13940 

13896 

14020 


13974 
13980 

13898 
13923 
13903 
14029 
13890 
13886 


13894 
13972 

13874 

13936 
14066 


13886 
13888 

13923 
14043 

14078 
13966 
13949 

14024 








13906 
14133 
13918 
13926 
13989 

13986 




13888 

13934 
13921 
13987 



13927 
14009 

14064 
14091 

13961 
13966 
13975 
13975 
14124 
13991 
13966 
13991 

14085 
14004 
13848 
13920 
14005 
13986 
13853 

13910 

13921 

13919 
13964 
14089 

13997 
14021 

14043 



13965 

14028 
13950 


13939 
14005 
14098 
13899 
14015 
13898 
13956 

13981 
14157 
13965 
13997 
14008 


14009 
13988 


13972 
13948 
13967 
14004 
14021 





14004 
13959 
13921 
14008 
14023 
13824 
13955 
13968 
14043 
13969 
13945 
13943 
13987 
14045 
13888 
13966 
14022 
13964 
14024 
14034 
14135 
13848 
13963 
13916 
13936 
13986 
14176 
14026 
14121 
13951 
13956 
14020 
13989 
13932 
13927 
13935 
13889 
13842 
13990 
13946 
14020 
14011 
13946 
13974 
13960 
13947 
14060 
13845 
13890 
13869 
14039 
14022 
13946 
13939 
13863 
14043 
13961 
13956 
14069 
13984 
13967 
13961 
13921 
13981 
13919 
14006 
13940 
13892 
13918 
13956 
13987 
13908 
13929 
13861 
13964 
13920 
13872 
14079 
13888 
13933 
14019 
13989 
13978 
13969 
14020 
14007 
13963 
13981 
13989 
13995 
14067 
13987 
