21.876300 
18.197120 
27.484740 
25.183860 
20.350620 
24.433230 
23.658270 
10.872820 
26.264140 
23.048030 
19.435210 
19.417830 
21.992030 
21.248900 
20.350620 
24.911050 
20.301950 
17.604400 
19.417830 
20.161120 
16.335400 
19.130080 
21.859260 
15.278710 
23.401980 
21.992030 
21.827550 
20.045480 
19.112650 
19.550820 
27.014580 
20.655760 
20.333370 
28.400190 
23.963390 
21.859260 
19.996830 
21.876300 
26.436940 
21.686880 
21.827550 
21.859260 
28.705340 
21.522430 
25.216230 
16.994120 
14.534970 
24.738380 
23.048030 
20.943730 
16.335400 
15.773580 
22.469620 
18.776350 
26.148210 
17.555870 
21.571170 
24.911050 
15.278710 
30.536250 
23.658270 
27.979020 
17.891940 
21.992030 
19.996830 
22.181440 
19.112650 
24.128080 
24.622530 
22.469620 
30.231100 
24.573630 
25.537930 
23.079980 
23.353150 
17.299260 
18.502290 
23.658270 
27.352480 
29.620800 
27.929940 
23.096850 
20.333370 
32.672300 
15.755690 


20.638550 
21.381730 
22.742910 

25.216230 
21.686880 
22.437790 
19.130080 
18.197120 
28.095040 
17.109620 
21.859260 
19.691710 
21.876300 
23.995510 
23.517780 
18.330220 

23.690330 
20.350620 
16.945630 
23.707120 
22.602330 

28.400190 
16.945630 
24.622530 
18.197120 
22.907480 
17.299260 
14.973560 
22.742910 

20.028190 
20.960890 
18.807470 
24.927660 
18.025070 
17.250750 
23.096850 
20.943730 
15.583860 
24.268510 
15.468440 
20.028190 
11.922050 
26.742120 
25.348690 
17.860990 
19.245670 
23.079980 
22.907480 
31.286260 
21.992030 
21.217310 
19.740350 
23.079980 
24.738380 
20.301950 
25.537930 
24.300690 
24.433230 
27.624820 
18.502290 
25.348690 
24.738380 
23.963390 
23.096850 
23.079980 
30.536250 
18.166110 
15.773580 
17.414770 
13.284200 
29.183550 
13.752960 
23.048030 
22.774800 
21.992030 
23.401980 
22.469620 
21.686880 
19.081470 

26.569290 
16.640520 
19.740350 
21.248900 
19.855970 

20.943730 
24.738380 
24.573630 
16.030280 
20.912190 
12.398720 
25.043530 
21.522430 
27.673890 
20.333370 
22.602330 
28.845300 

16.976400 
24.738380 
21.827550 
20.912190 
20.350620 
22.774800 
12.532350 
25.826590 
21.076580 

11.501670 
5.684784 

21.827550 
13.637630 

30.676020 
22.469620 
17.719920 
19.996830 

23.995510 


23.690330 
18.025070 
18.166110 

16.366040 
17.414770 
19.691710 
19.435210 
17.414770 
16.688990 


18.214670 
24.300690 
27.179590 
23.658270 

23.707120 

22.791710 
14.534970 
14.363260 
25.183860 
25.216230 
17.299260 
20.466270 
19.435210 
23.385160 
20.771420 
28.845300 

26.436940 
20.607070 
18.214670 
16.366040 
18.471230 
21.248900 
25.958990 
24.268510 
16.688990 
17.586760 
21.076580 
18.166110 
15.755690 
14.973560 
5.704087 
21.381730 
13.284200 
17.909530 
23.401980 
19.112650 
25.653840 
25.183860 
7.534904 
16.366040 
23.212630 
27.319700 
4.483543 
21.248900 
24.268510 
18.824940 
18.197120 
27.484740 
14.504680 
23.401980 
22.164440 
26.874440 
22.132670 
29.183550 
25.958990 
24.268510 
15.163310 
24.911050 
16.945630 

17.109620 
21.827550 
16.688990 
16.366040 
25.183860 
19.740350 
19.691710 
15.773580 
22.297180 
21.859260 
21.686880 
28.284160 
20.466270 
16.335400 
22.164440 
23.707120 
23.212630 
18.776350 
24.927660 
23.353150 
20.960890 
18.197120 
15.468440 
21.554080 
10.233000 
20.943730 
25.958990 
24.268510 
24.012250 
23.690330 
22.791710 
15.889010 
24.268510 
21.876300 
16.976400 
21.076580 
23.401980 
20.301950 
21.876300 
23.995510 
23.517780 
17.299260 
19.855970 
19.386590 
15.773580 
27.352480 
25.183860 
13.332490 
20.943730 
26.569290 
17.555870 
21.266030 
18.635370 
30.370900 
22.164440 
20.607070 
19.435210 
22.437790 
20.045480 
23.212630 
24.878750 
22.469620 
20.771420 
20.045480 
25.232800 
24.927660 
16.671220 
24.738380 
20.161120 
20.301950 
23.096850 
24.911050 
15.468440 
23.385160 


16.060860 


28.573200 


19.723010 

29.504700 
23.385160 
21.992030 
28.845300 
21.876300 
22.907480 
25.958990 
19.081470 
16.976400 
24.433230 
19.130080 
26.436940 
25.348690 
17.250750 
22.486570 
19.112650 
21.381730 
20.655760 
19.417830 
19.417830 
17.719920 
23.401980 
18.502290 
21.381730 
20.607070 
27.368750 
24.605870 
25.348690 
25.794100 
18.214670 
15.114920 
18.214670 
20.333370 
27.789890 
8.755448 
19.723010 
22.297180 
19.386590 
24.911050 
20.771420 
23.353150 
20.028190 
15.114920 
21.992030 
20.301950 
14.058110 
15.114920 

18.471230 
17.555870 

23.963390 

20.912190 
20.607070 
19.245670 
18.197120 
19.855970 
16.030280 
20.028190 
21.992030 
22.742910 
24.605870 
20.161120 
14.534970 
24.738380 
21.876300 
22.469620 
19.245670 
27.014580 
12.722220 
22.297180 
28.540180 
28.589300 
16.366040 
18.807470 
21.827550 
15.163310 
18.940520 
16.030280 
17.299260 
17.586760 
18.025070 
23.353150 
25.843070 
26.436940 
21.217310 
18.940520 
21.827550 
26.742120 
21.992030 
26.569290 
24.317390 
20.466270 
23.353150 
18.824940 
20.028190 
24.738380 
29.760660 
22.791710 
10.091150 
21.554080 
16.194160 
27.179590 
21.217310 
24.012250 
25.521410 
23.822930 
15.725160 
31.030380 
20.333370 
21.686880 
29.809840 
22.907480 
21.217310 
17.109620 
22.742910 

21.686880 
35.863050 

22.602330 
16.640520 
27.352480 
26.758480 
25.232800 
21.554080 
27.979020 
29.315650 
11.148360 
26.131770 
23.658270 
18.519800 
20.943730 
15.889010 
25.488980 
19.130080 
23.995510 
23.353150 
16.078720 
21.522430 
23.707120 
24.738380 
23.658270 
22.469620 
23.212630 
19.081470 
21.248900 
16.804460 
26.148210 
22.774800 
21.381730 
9.012525 
22.181440 
21.248900 
21.827550 
19.130080 
18.635370 
25.488980 
13.637630 
20.161120 
20.912190 
29.199570 
20.028190 
16.499310 
14.504680 
20.161120 
18.807470 
21.686880 
24.012250 
16.060860 
24.738380 
20.912190 
21.381730 
14.504680 
26.453340 
14.229790 
13.752960 
25.537930 
20.333370 
27.063620 
21.248900 
21.686880 
19.386590 
19.245670 
33.456060 
22.437790 
31.014630 
28.095040 
20.333370 
20.912190 
23.707120 
22.164440 
30.841400 
20.301950 
11.806810 
24.300690 
18.940520 
22.437790 
16.366040 
23.517780 
22.791710 
24.300690 
24.433230 
17.604400 
29.488730 
21.686880 
24.622530 
23.096850 
21.522430 
19.740350 
28.268020 
25.794100 
28.284160 
16.366040 
24.128080 
24.012250 
22.297180 
19.435210 
23.690330 
17.109620 
18.214670 
23.995510 
18.776350 
24.622530 
21.248900 
21.686880 
16.335400 
14.973560 
13.637630 
23.658270 
24.317390 
21.859260 
23.963390 
18.519800 
21.381730 
17.555870 
22.469620 
22.907480 
20.301950 
23.385160 
24.128080 
21.217310 
20.333370 
17.414770 
24.317390 
20.943730 
17.299260 
27.789890 
15.420040 
20.350620 
22.164440 
27.368750 
18.807470 
22.437790 
30.536250 
24.927660 

19.740350 
9.041751 
16.499310 

8.736572 
9.927884 
25.537930 
23.048030 
16.688990 

30.841400 
24.927660 


19.417830 
21.076580 
27.929940 
19.435210 
5.301654
25.653840 
22.486570 
12.837500 

17.604400 

21.076580 
20.960890 
20.301950 

18.330220 
17.250750 

12.063720 
18.519800 

21.992030 
19.081470 
3.262999 
18.502290 
21.686880 
21.381730 
18.166110 
16.994120 
13.619430 
21.522430 


27.319700 


19.740350 
28.705340 
18.214670 
21.217310 
21.266030 

20.301950 
17.299260 
1.029151
20.771420 
19.996830 
19.130080 
16.060860 
21.686880 
14.199560 
18.824940 
12.093540 
16.499310 
18.776350 
22.469620 
18.330220 
23.658270 
18.214670 
16.976400 
29.925950 
27.624820 

23.822930 
16.383850 
18.197120 
20.466270 
14.247900 

21.381730 
24.300690 
24.878750 
18.776350 
16.078720 
20.028190 
18.635370 
20.912190 
25.488980 
28.705340 
10.891400 
11.483180 
21.217310 
4.769247 
25.043530 
16.640520 
20.045480 


25.537930 
23.995510 
21.076580 
13.942760 
29.315650 
23.048030 
23.707120 
18.197120 
24.128080 
20.912190 
28.540180 
22.742910 
16.976400 
23.658270 
21.571170 
18.635370 
23.048030 
20.045480 
22.774800 
14.199560 
20.960890 
22.602330 
20.301950 
22.774800 
14.668410 
29.150420 


24.878750 
18.502290 
24.268510 
24.317390 
26.436940 
13.752960 

13.589320 
16.804460 
19.081470 
16.671220 
19.855970 
1.432182 
17.909530 
16.945630 
14.858170 
13.924610 
21.827550 
13.332490 
19.417830 
23.517780 
10.281130 
10.262470 
20.466270 
16.030280 
23.963390 
22.164440 
14.363260 
9.957287 
21.827550 
20.350620 
18.940520 
18.471230 
24.012250 
18.635370 
21.217310 
19.130080 
24.738380 
18.471230 
20.333370 
12.837500 
18.776350 
25.216230 
27.657660 
20.161120 
19.996830 
20.045480 
29.488730 

28.845300 
26.453340 
18.776350 
24.012250 
26.436940 
17.109620 
24.268510 
24.317390 
12.398720 
9.012525 
18.197120 
16.194160 
27.319700 
20.655760 
18.807470 
14.973560 
20.028190 
19.996830 
24.911050 
19.112650 
27.789890 
20.912190 
25.843070 
16.265710
18.729520
20.028190 
25.653840 

21.686880 
17.299260 
27.657660 
16.804460 
23.707120 
17.891940 
30.676020 
23.401980 
29.183550 
18.635370 
30.536250 

21.554080 
19.855970 
23.401980 
16.976400 
20.771420 
17.250750 
13.637630 
23.995510 
20.466270 
27.657660 
21.686880 
21.876300 
20.960890 
21.248900 

19.435210 
20.943730 
20.301950 
24.878750 
29.925950 
23.353150 
22.486570 
20.943730 
23.707120 
14.199560 
16.383850 
22.907480 
17.909530 
27.352480 
16.194160 
4.080939
14.363260 
23.963390 
13.314250 
15.278710 
15.420040 
21.266030 
16.671220 
18.214670 
20.028190 
19.691710 
21.076580 
22.132670 
21.859260 
19.855970 
11.148360 
23.401980 

16.335400 
20.655760 
25.521410 
24.573630 
21.248900 
23.353150 
21.859260 
25.958990 
18.824940 
16.976400 
21.571170 
13.894440 
26.758480 
19.112650 
25.043530 
21.217310 
21.859260 
20.350620 
13.924610 
15.163310 
17.891940 
18.635370 
16.383850 
16.976400 
17.109620 
24.573630 
9.670857 
20.638550 
23.822930 
15.889010 
14.553030 
12.093540 
17.555870 
93.193160
15.889010 
21.522430 

5.989963 
21.686880 
25.183860 
10.281130 
15.145330 
18.940520 
18.166110 
18.197120 
27.789890 

13.447810 
22.437790 
17.860990 
27.789890 
24.573630 
24.878750 

18.471230 

21.522430 
21.248900 
23.963390 
17.586760 
18.471230 
23.401980 
17.891940 
17.109620 
27.014580 
16.060860 
24.433230 
20.655760 
23.822930 
23.963390 
20.655760 
13.894440 
20.045480 
14.668410 
24.268510 
24.317390 
21.076580 
16.383850 
20.943730 
17.109620 
32.845700 
19.435210 
19.550820 
18.166110 
14.247900 
20.466270 
30.676020 
19.740350 
22.469620 
23.353150 
18.502290 
20.161120 
16.030280 
31.945790 
17.109620 
18.776350 
23.096850 
23.658270 
20.638550 
16.945630 
14.840150 
26.569290 
15.725160 
27.673890 
16.976400 
22.602330 
24.738380 
27.014580 
15.725160 
24.878750 
21.522430 
18.214670 
15.163310 
29.793910 
17.719920 
26.404340 
24.622530 
26.264140 
19.130080 
23.517780 
27.368750 
20.466270 
23.822930 
28.235060 
21.686880 
18.166110 
16.383850 
15.114920 
12.837500 
20.912190 
21.076580 
22.486570 
15.755690 
15.583860 
20.912190 
14.858170 
16.366040 
21.686880 
22.486570 
21.554080 
27.789890 
22.742910 
29.199570 
20.028190 
19.855970 
24.012250 
25.348690 
23.658270 
21.571170 
27.047300 
26.099220 
25.348690 
22.181440 
18.635370 
22.437790 
23.385160 
25.043530 
19.691710 
15.468440 
22.742910 
15.773580 
14.363260 
21.217310 
20.960890 
18.197120 
11.616900 
19.996830 
20.655760 
17.719920 
19.130080 
25.826590 
23.995510 
20.912190 
19.130080 
24.300690 
26.874440 
24.878750 
20.638550 
20.771420 
23.353150 
13.942760 
20.466270 
15.773580 
18.197120 
26.264140 
25.183860 
16.194160 
18.776350 
21.266030 
16.671220 
21.381730 
17.555870 
22.486570 
18.197120 
26.264140 
12.979080 
17.909530 
21.554080 
19.081470 
28.284160 
18.635370 
18.502290 
24.128080 
23.048030 
22.791710 
23.995510 
22.132670 
19.435210 
19.417830 
21.076580 
22.602330 
20.028190 
25.794100 
20.045480 
24.128080 
25.183860 
16.366040 
30.841400 
18.635370 
16.994120 
18.197120 
22.907480 
24.927660 
20.466270 
29.760660 
21.571170 
22.469620 
25.958990 
12.979080 
18.807470 
20.771420 
23.353150 
24.012250 
18.166110 
27.368750 
19.112650 
18.025070 
20.912190 
6.600320 
17.299260 
14.229790 
27.014580 
20.655760 
19.723010 
27.014580 
19.740350 
18.197120 
22.132670 
19.130080 
23.690330 
19.855970 
22.742910 
29.809840 
16.030280 
26.264140 
21.217310 
15.278710 
16.640520 
13.924610 
13.142660 
22.132670 
23.963390 
20.045480 
26.436940 
22.132670 
19.112650 
21.992030 
18.214670 
21.248900 
31.756850 
18.166110 
23.096850 
22.164440 
18.025070 
22.791710 
20.771420 
10.538120 
15.773580 
23.212630 
25.183860 
16.499310 
16.688990 
30.420110 
23.995510 
19.245670 
19.245670 
21.217310 
19.435210 
22.602330 
20.912190 
21.248900 
20.028190 
12.368840 
19.691710 
24.317390 
23.707120 
12.398720 
25.653840 
15.773580 
25.348690 
16.335400 
26.264140 
19.996830 
25.232800 
27.047300 
20.161120 
15.468440 
18.214670 
19.435210 
22.486570 
19.855970 
17.555870 
25.843070 
19.245670 
21.859260 
16.194160 
21.217310 
20.350620 
18.635370 
19.740350 
21.217310 
23.401980 
20.943730 
14.058110 
23.658270 
7.229768 
24.878750 
26.404340 
24.878750 
21.266030 
19.245670 
26.131770 
26.874440 
26.404340 
19.435210 
22.164440 
23.517780 
22.742910 
18.214670 
28.573200 
22.297180 
17.250750 
24.605870 
13.142660 
23.353150 
22.791710 
21.248900 
14.668410 
20.607070 
15.468440 
22.469620 
16.804460 
17.909530 
25.826590 
25.348690 
9.622764 
21.248900 
30.370900 
21.266030 
20.028190 
23.353150 
19.130080 
11.483180 
21.381730 
19.081470 
24.622530 
19.112650 
21.992030 
21.876300 
28.573200 
19.081470 
14.840150 
22.602330 
23.995510 
21.381730 
20.960890 
15.450510 
26.264140 
22.437790 
11.806810 
12.227200 
17.604400 
18.025070 
24.012250 
26.742120 
15.583860 
27.624820 
16.671220 
12.417080 
27.789890 
18.166110 
23.401980 
19.112650 
15.420040 
26.436940 
18.502290 
21.686880 
21.522430 
19.112650 
25.958990 
22.774800 
24.128080 
27.624820 
21.876300 
26.742120 
24.878750 
19.550820 
23.963390 
16.383850 
25.043530 
21.827550 
25.843070 
20.333370 
22.297180 
24.268510 
23.401980 
23.822930 
16.335400 
32.250930 
23.385160 
22.602330 
20.301950 
22.791710 
13.009080 
22.132670 
19.435210 
20.912190 
12.703900 
20.771420 
20.912190 
12.398720 
23.517780 
19.386590 
18.807470 
21.381730 
17.604400 
26.569290 
27.929940 
28.573200 
17.719920 
21.827550 
18.214670 
17.891940 
19.245670 
24.268510 
15.773580 
20.333370 
19.691710 
20.045480 
18.807470 
24.128080 
25.843070 
19.996830 
26.758480 
16.499310 
20.301950 
13.332490 
20.333370 
20.466270 
21.571170 
25.826590 
30.231100 
18.824940 
21.217310 
17.909530 
19.245670 
18.776350 
20.638550 
23.401980 
27.484740 
25.794100 
21.876300 
26.131770 
22.791710 
17.414770 
27.014580 
23.401980 
28.878380 
23.517780 
16.945630 
16.366040 
21.992030 
17.555870 
21.571170 
29.488730 
22.297180 
25.843070 
27.047300 
18.025070 
27.624820 
21.571170 
18.502290 
16.383850 
26.569290 
27.624820 
25.488980 
13.332490 
24.300690 
22.437790 
22.181440 
16.060860 
22.297180 
18.025070 
28.845300 
24.012250 
22.469620 
16.030280 
23.707120 
32.540520 
17.414770 
19.386590 
21.876300 
23.212630 
23.048030 
16.078720 
23.048030 
22.791710 
23.385160 
25.537930 
17.586760 
21.266030 
20.028190 
23.212630 
26.742120 
20.161120 
31.624980 
21.217310 
20.045480 
18.502290 
22.907480 
22.132670 
26.758480 
22.742910 
19.435210 
26.874440 
19.740350 
24.605870 
21.859260 
14.668410 
21.827550 
25.348690 
23.963390 
23.401980 
28.400190 
18.471230 
18.025070 
19.417830 
17.719920 
23.963390 
15.773580 
21.076580 
16.060860 
21.381730 
19.740350 
20.943730 
22.602330 
35.607430 
16.671220 
21.992030 
24.622530 
20.333370 
17.414770 
27.673890 
23.822930 
27.063620 
21.859260 
14.058110 
30.676020 
26.131770 
24.433230 
25.488980 
21.859260 
24.128080 
19.996830 
25.843070 
23.995510 
25.183860 
22.164440 
25.183860 
17.719920 
23.048030 
18.025070 
18.471230 
21.381730 
28.540180 
12.837500 
21.827550 
18.776350 
23.048030 
22.132670 
18.025070 
14.809800 
25.653840 
13.284200 
21.554080 
21.076580 
27.319700 
20.045480 
18.025070 
22.132670 
25.958990 
16.383850 
23.517780 
16.945630 
25.232800 
25.183860 
16.688990 
25.958990 
19.112650 
20.466270 
27.624820 
19.740350 
23.517780 
20.301950 
23.707120 
19.112650 
17.891940 
23.048030 
19.435210 
21.686880 
25.348690 
30.231100 
15.420040 
25.232800 
25.826590 
24.573630 
20.638550 
16.499310 
21.827550 
19.740350 
28.095040 
17.909530 
24.738380 
16.335400 
23.096850 
16.994120 
23.822930 
22.742910 
18.502290 
20.301950 
28.268020 
22.602330 
24.605870 
24.738380 
20.045480 
20.333370 
22.132670 
21.266030 
34.371590 
30.065780 
23.707120 
16.060860 
21.076580 
25.183860 
25.537930 
22.437790 
19.435210 
22.907480 
26.099220 
12.398720 
41.521680 
12.063720 
20.028190 
21.381730 
22.437790 
23.401980 
25.043530 
28.235060 
19.435210 
22.164440 
22.907480 
27.624820 
17.909530 
22.774800 
23.096850 
22.907480 
21.827550 
27.962840 
19.855970 
20.028190 
30.841400 
18.214670 
18.197120 
21.266030 
24.605870 
18.519800 
20.771420 
16.335400 
25.488980 
23.096850 
20.028190 
19.245670 
18.471230 
25.958990 
24.317390 
27.484740 
16.945630 
24.622530 
19.855970 
11.148360 
19.130080 
14.668410 
27.352480 
22.132670 
25.843070 
16.671220 
20.912190 
22.181440 
24.433230 
23.353150 
17.604400 
19.386590 
19.130080 
19.550820 
21.571170 
26.436940 
14.809800 
20.045480 
20.607070 
20.960890 
16.060860 
24.300690 
23.822930 
21.686880 
14.553030 
23.079980 
10.701450 
21.876300 
22.774800 
11.006600 
16.383850 
25.521410 
27.319700 
21.266030 
20.161120 
27.063620 
30.709450 
19.550820 
26.404340 
27.962840 
27.047300 
16.640520 
16.804460 
19.740350 
16.078720 
16.976400 
18.471230 
28.878380 
18.635370 

18.330220 
19.435210 
15.450510 
23.212630 
21.217310 
30.420110 
26.148210 
14.973560 
13.619430 
19.112650 
18.519800 
23.995510 
21.381730 
13.589320 
22.774800 
20.655760 
23.385160 
14.363260 
25.216230 
30.676020 
29.620800 
18.166110 
19.723010 
23.048030 
19.386590 
16.994120 
18.471230 
16.499310 
26.404340 
21.554080 
22.132670 
24.317390 
22.164440 
22.907480 
18.166110 
20.960890 
27.657660 
22.774800 
21.381730 
19.130080 
30.099090 
16.688990 
25.348690 
20.350620 
21.554080 
21.076580 
19.996830 
23.385160 
14.504680 
26.148210 
16.060860 
25.043530 
18.471230 
17.909530 
24.911050 
21.686880 
24.012250 
15.755690 
16.499310 
24.268510 
19.130080 
29.010490 
23.353150 
24.622530 
21.876300 
17.891940 
16.804460 
18.519800 
23.385160 

26.436940 
19.245670 
7.534904 

28.235060 
24.317390 
20.771420 
25.183860 
13.637630 
19.550820 
28.878380 

20.960890 


10.281130 

26.099220 

22.469620 
20.607070 
17.586760 
21.992030 

6.619496 
14.840150 
16.804460 


21.381730 
15.773580 
18.940520 
8.755448 
25.826590 
26.874440 
16.945630 
26.148210 
23.995510 
22.907480 
22.469620 
15.114920 
16.976400 
18.940520 
25.488980 
18.214670 
13.619430 
18.940520 
20.607070 
25.958990 
18.807470 
20.912190 
31.014630 
23.822930 
26.099220 
16.976400 
31.319810 
17.719920 
32.811860 
16.671220 
22.132670 
28.878380 
22.602330 
15.114920 

24.300690 
21.266030 
23.096850 

21.266030 
24.300690 
30.231100 
23.401980 
17.586760 
26.264140 
20.607070 
23.401980 
16.366040 
26.569290 
19.386590 
31.335520 
19.417830 
25.183860 
23.707120 
22.469620 
20.466270 
10.843240 
25.232800 
21.554080 
21.992030 
31.591380 
14.840150 
23.822930 
21.522430 
21.571170 
18.807470 
27.179590 
22.602330 
25.488980 
25.843070 
23.822930 
26.099220 
24.622530 
28.878380 
16.804460 
18.197120 
26.264140 
23.707120 
19.112650 
28.235060 
24.622530 
20.028190 
26.874440 
22.164440 
21.522430 
24.911050 
25.348690 
24.911050 
22.297180 
24.268510 
27.047300 
19.855970 
24.268510 
20.638550 
25.348690 
25.488980 
32.845700 
24.433230 
21.827550 
20.960890 
16.335400 
27.368750 
16.671220 
21.381730 
18.471230 
20.333370 
21.381730 
21.859260 
20.161120 
23.658270 
21.686880 
34.337450 
20.638550 
22.132670 
15.755690 
21.217310 
14.534970 
19.550820 
20.655760 
16.366040 
22.132670 
22.774800 
19.550820 
27.484740 
11.148360 
17.414770 
17.586760 
17.414770 
22.132670 
18.197120 
20.466270 
31.286260 
20.943730 
28.095040 
22.437790 
23.822930 
30.725250 
16.671220 
23.963390 
16.671220 
16.945630 
27.368750 
31.319810 
21.217310 
23.517780 
25.488980 
21.266030 
21.248900 
25.043530 
21.522430 
33.776610 
26.099220 
18.330220 
16.383850 
19.723010 
23.707120 
24.300690 
25.348690 
29.183550 
18.940520 
24.573630 
18.807470 
25.183860 
20.333370 
28.095040 
19.996830 
13.894440 
23.385160 
25.958990 
18.471230 
15.468440 
19.723010 
18.776350 
16.383850 
15.755690 
21.992030 
25.794100 
9.652109 
22.791710 
23.995510 
24.433230 
26.099220 
25.348690 
29.809840 
23.212630 
33.116980 
12.398720 
18.471230 
25.043530 
27.014580 
20.333370 
20.912190 
20.655760 
16.640520 
17.604400 
21.248900 
12.979080 
21.859260 
20.771420 
18.824940 
21.992030 
18.471230 
30.709450 
19.081470 
14.858170 
16.976400 
26.758480 
21.859260 
28.705340 
25.537930 
23.517780 
22.486570 
24.911050 
18.025070 
24.268510 
21.248900 
20.771420 
27.319700 
21.876300 
18.940520 
28.894430 
17.860990 
15.145330 
18.330220 
30.981140 
24.012250 
20.638550 
22.181440 
19.550820 
15.420040 
26.148210 
20.161120 
11.806810 
27.624820 
25.843070 
23.385160 
18.166110 
31.030380 
29.315650 
27.368750 
27.352480 
29.620800 
23.658270 
15.278710 
24.317390 
21.571170 
22.791710 
13.009080 
23.401980 
19.081470 
26.758480 
26.436940 
14.199560 
24.317390 
13.924610 
19.130080 
24.433230 
25.843070 
18.166110 
14.858170 
21.076580 
22.437790 
20.960890 
30.536250 
19.996830 
16.994120 
23.385160 
20.771420 
27.014580 
20.045480 
25.826590 
18.635370 
23.096850 
21.876300 
22.469620 
15.889010 
22.437790 

28.284160 
18.807470 
16.671220 
24.317390 
21.248900 
24.433230 
20.960890 
19.112650 
24.128080 
25.183860 
20.960890 
21.859260 
22.181440 
28.573200 
19.550820 
15.114920 
19.130080 
29.010490 
23.385160 
23.353150 
23.690330 
19.386590 
25.216230 
26.264140 
25.216230 
17.250750 
31.930160 
24.738380 
12.063720 
18.807470 
19.550820 
23.401980 
20.333370 
21.076580 
27.929940 
16.366040 
25.043530 
13.589320 
27.624820 
15.163310 
27.962840 
26.264140 
18.776350 
28.894430 
22.164440 
16.499310 
26.099220 
25.537930 
13.924610 
19.417830 
21.217310 
21.571170 
23.212630 
16.640520 
21.571170 
24.911050 
25.653840 
28.540180 
24.012250 
19.417830 
16.499310 
22.742910 
23.096850 
19.112650 
24.128080 
